[       0,  3973924,      226,      232]
[       0,  3973927,      226,      104]
[       0,  3973945,       98,       40]
[       0,  3973946,       98,      168]
[       0,  3973948,      226,      168]
[       0,  3973951,      226,       40]
[       0,  3974089,       34,        8]
[       0,  3974090,       34,      136]
[       0,  3974092,      162,      136]
[       0,  3974095,      162,        8]
[       0,  3974097,       34,       72]
[       0,  3974098,       34,      200]
[       0,  3974100,      162,      200]
[       0,  3974103,      162,       72]
[       0,  3974113,       98,       72]
[       0,  3974114,       98,      200]
[       0,  3974116,      226,      200]
[       0,  3974119,      226,       72]
[       0,  3974137,       98,        8]
[       0,  3974138,       98,      136]
[       0,  3974140,      226,      136]
[       0,  3974143,      226,        8]
[       0,  3974217,        2,       24]
[       0,  3974218,        2,      152]
[       0,  3974220,      130,      152]
[       0,  3974223,      130,       24]
[       0,  3974225,        2,       88]
[       0,  3974226,        2,      216]
[       0,  3974228,      130,      216]
[       0,  3974231,      130,       88]
[       0,  3974241,       66,       88]
[       0,  3974242,       66,      216]
[       0,  3974244,      194,      216]
[       0,  3974247,      194,       88]
[       0,  3974265,       66,       24]
[       0,  3974266,       66,      152]
[       0,  3974268,      194,      152]
[       0,  3974271,      194,       24]
[       0,  3974281,        2,       56]
[       0,  3974282,        2,      184]
[       0,  3974284,      130,      184]
[       0,  3974287,      130,       56]
[       0,  3974289,        2,      120]
[       0,  3974290,        2,      248]
[       0,  3974292,      130,      248]
[       0,  3974295,      130,      120]
[       0,  3974305,       66,      120]
[       0,  3974306,       66,      248]
[       0,  3974308,      194,      248]
[       0,  3974311,      194,      120]
[       0,  3974329,       66,       56]
[       0,  3974330,       66,      184]
[       0,  3974332,      194,      184]
[       0,  3974335,      194,       56]
[       0,  3974409,       34,       56]
[       0,  3974410,       34,      184]
[       0,  3974412,      162,      184]
[       0,  3974415,      162,       56]
[       0,  3974417,       34,      120]
[       0,  3974418,       34,      248]
[       0,  3974420,      162,      248]
[       0,  3974423,      162,      120]
[       0,  3974433,       98,      120]
[       0,  3974434,       98,      248]
[       0,  3974436,      226,      248]
[       0,  3974439,      226,      120]
[       0,  3974457,       98,       56]
[       0,  3974458,       98,      184]
[       0,  3974460,      226,      184]
[       0,  3974463,      226,       56]
[       0,  3974601,       34,       24]
[       0,  3974602,       34,      152]
[       0,  3974604,      162,      152]
[       0,  3974607,      162,       24]
[       0,  3974609,       34,       88]
[       0,  3974610,       34,      216]
[       0,  3974612,      162,      216]
[       0,  3974615,      162,       88]
[       0,  3974625,       98,       88]
[       0,  3974626,       98,      216]
[       0,  3974628,      226,      216]
[       0,  3974631,      226,       88]
[       0,  3974649,       98,       24]
[       0,  3974650,       98,      152]
[       0,  3974652,      226,      152]
[       0,  3974655,      226,       24]
[       0,  3975241,       18,       24]
[       0,  3975242,       18,      152]
[       0,  3975244,      146,      152]
[       0,  3975247,      146,       24]
[       0,  3975249,       18,       88]
[       0,  3975250,       18,      216]
[       0,  3975252,      146,      216]
[       0,  3975255,      146,       88]
[       0,  3975265,       82,       88]
[       0,  3975266,       82,      216]
[       0,  3975268,      210,      216]
[       0,  3975271,      210,       88]
[       0,  3975289,       82,       24]
[       0,  3975290,       82,      152]
[       0,  3975292,      210,      152]
[       0,  3975295,      210,       24]
[       0,  3975305,       18,       56]
[       0,  3975306,       18,      184]
[       0,  3975308,      146,      184]
[       0,  3975311,      146,       56]
[       0,  3975313,       18,      120]
[       0,  3975314,       18,      248]
[       0,  3975316,      146,      248]
[       0,  3975319,      146,      120]
[       0,  3975329,       82,      120]
[       0,  3975330,       82,      248]
[       0,  3975332,      210,      248]
[       0,  3975335,      210,      120]
[       0,  3975353,       82,       56]
[       0,  3975354,       82,      184]
[       0,  3975356,      210,      184]
[       0,  3975359,      210,       56]
[       0,  3975433,       50,       56]
[       0,  3975434,       50,      184]
[       0,  3975436,      178,      184]
[       0,  3975439,      178,       56]
[       0,  3975441,       50,      120]
[       0,  3975442,       50,      248]
[       0,  3975444,      178,      248]
[       0,  3975447,      178,      120]
[       0,  3975457,      114,      120]
[       0,  3975458,      114,      248]
[       0,  3975460,      242,      248]
[       0,  3975463,      242,      120]
[       0,  3975481,      114,       56]
[       0,  3975482,      114,      184]
[       0,  3975484,      242,      184]
[       0,  3975487,      242,       56]
[       0,  3975625,       50,       24]
[       0,  3975626,       50,      152]
[       0,  3975628,      178,      152]
[       0,  3975631,      178,       24]
[       0,  3975633,       50,       88]
[       0,  3975634,       50,      216]
[       0,  3975636,      178,      216]
[       0,  3975639,      178,       88]
[       0,  3975649,      114,       88]
[       0,  3975650,      114,      216]
[       0,  3975652,      242,      216]
[       0,  3975655,      242,       88]
[       0,  3975673,      114,       24]
[       0,  3975674,      114,      152]
[       0,  3975676,      242,      152]
[       0,  3975679,      242,       24]
[       0,  3976777,       18,        8]
[       0,  3976778,       18,      136]
[       0,  3976780,      146,      136]
[       0,  3976783,      146,        8]
[       0,  3976785,       18,       72]
[       0,  3976786,       18,      200]
[       0,  3976788,      146,      200]
[       0,  3976791,      146,       72]
[       0,  3976801,       82,       72]
[       0,  3976802,       82,      200]
[       0,  3976804,      210,      200]
[       0,  3976807,      210,       72]
[       0,  3976825,       82,        8]
[       0,  3976826,       82,      136]
[       0,  3976828,      210,      136]
[       0,  3976831,      210,        8]
[       0,  3976841,       18,       40]
[       0,  3976842,       18,      168]
[       0,  3976844,      146,      168]
[       0,  3976847,      146,       40]
[       0,  3976849,       18,      104]
[       0,  3976850,       18,      232]
[       0,  3976852,      146,      232]
[       0,  3976855,      146,      104]
[       0,  3976865,       82,      104]
[       0,  3976866,       82,      232]
[       0,  3976868,      210,      232]
[       0,  3976871,      210,      104]
[       0,  3976889,       82,       40]
[       0,  3976890,       82,      168]
[       0,  3976892,      210,      168]
[       0,  3976895,      210,       40]
[       0,  3976969,       50,       40]
[       0,  3976970,       50,      168]
[       0,  3976972,      178,      168]
[       0,  3976975,      178,       40]
[       0,  3976977,       50,      104]
[       0,  3976978,       50,      232]
[       0,  3976980,      178,      232]
[       0,  3976983,      178,      104]
[       0,  3976993,      114,      104]
[       0,  3976994,      114,      232]
[       0,  3976996,      242,      232]
[       0,  3976999,      242,      104]
[       0,  3977017,      114,       40]
[       0,  3977018,      114,      168]
[       0,  3977020,      242,      168]
[       0,  3977023,      242,       40]
[       0,  3977161,       50,        8]
[       0,  3977162,       50,      136]
[       0,  3977164,      178,      136]
[       0,  3977167,      178,        8]
[       0,  3977169,       50,       72]
[       0,  3977170,       50,      200]
[       0,  3977172,      178,      200]
[       0,  3977175,      178,       72]
[       0,  3977185,      114,       72]
[       0,  3977186,      114,      200]
[       0,  3977188,      242,      200]
[       0,  3977191,      242,       72]
[       0,  3977209,      114,        8]
[       0,  3977210,      114,      136]
[       0,  3977212,      242,      136]
[       0,  3977215,      242,        8]
[       0,  3981897,       10,        8]
[       0,  3981898,       10,      136]
[       0,  3981900,      138,      136]
[       0,  3981903,      138,        8]
[       0,  3981905,       10,       72]
[       0,  3981906,       10,      200]
[       0,  3981908,      138,      200]
[       0,  3981911,      138,       72]
[       0,  3981921,       74,       72]
[       0,  3981922,       74,      200]
[       0,  3981924,      202,      200]
[       0,  3981927,      202,       72]
[       0,  3981945,       74,        8]
[       0,  3981946,       74,      136]
[       0,  3981948,      202,      136]
[       0,  3981951,      202,        8]
[       0,  3981961,       10,       40]
[       0,  3981962,       10,      168]
[       0,  3981964,      138,      168]
[       0,  3981967,      138,       40]
[       0,  3981969,       10,      104]
[       0,  3981970,       10,      232]
[       0,  3981972,      138,      232]
[       0,  3981975,      138,      104]
[       0,  3981985,       74,      104]
[       0,  3981986,       74,      232]
[       0,  3981988,      202,      232]
[       0,  3981991,      202,      104]
[       0,  3982009,       74,       40]
[       0,  3982010,       74,      168]
[       0,  3982012,      202,      168]
[       0,  3982015,      202,       40]
[       0,  3982089,       42,       40]
[       0,  3982090,       42,      168]
[       0,  3982092,      170,      168]
[       0,  3982095,      170,       40]
[       0,  3982097,       42,      104]
[       0,  3982098,       42,      232]
[       0,  3982100,      170,      232]
[       0,  3982103,      170,      104]
[       0,  3982113,      106,      104]
[       0,  3982114,      106,      232]
[       0,  3982116,      234,      232]
[       0,  3982119,      234,      104]
[       0,  3982137,      106,       40]
[       0,  3982138,      106,      168]
[       0,  3982140,      234,      168]
[       0,  3982143,      234,       40]
[       0,  3982281,       42,        8]
[       0,  3982282,       42,      136]
[       0,  3982284,      170,      136]
[       0,  3982287,      170,        8]
[       0,  3982289,       42,       72]
[       0,  3982290,       42,      200]
[       0,  3982292,      170,      200]
[       0,  3982295,      170,       72]
[       0,  3982305,      106,       72]
[       0,  3982306,      106,      200]
[       0,  3982308,      234,      200]
[       0,  3982311,      234,       72]
[       0,  3982329,      106,        8]
[       0,  3982330,      106,      136]
[       0,  3982332,      234,      136]
[       0,  3982335,      234,        8]
[       0,  3982409,       10,       24]
[       0,  3982410,       10,      152]
[       0,  3982412,      138,      152]
[       0,  3982415,      138,       24]
[       0,  3982417,       10,       88]
[       0,  3982418,       10,      216]
[       0,  3982420,      138,      216]
[       0,  3982423,      138,       88]
[       0,  3982433,       74,       88]
[       0,  3982434,       74,      216]
[       0,  3982436,      202,      216]
[       0,  3982439,      202,       88]
[       0,  3982457,       74,       24]
[       0,  3982458,       74,      152]
[       0,  3982460,      202,      152]
[       0,  3982463,      202,       24]
[       0,  3982473,       10,       56]
[       0,  3982474,       10,      184]
[       0,  3982476,      138,      184]
[       0,  3982479,      138,       56]
[       0,  3982481,       10,      120]
[       0,  3982482,       10,      248]
[       0,  3982484,      138,      248]
[       0,  3982487,      138,      120]
[       0,  3982497,       74,      120]
[       0,  3982498,       74,      248]
[       0,  3982500,      202,      248]
[       0,  3982503,      202,      120]
[       0,  3982521,       74,       56]
[       0,  3982522,       74,      184]
[       0,  3982524,      202,      184]
[       0,  3982527,      202,       56]
[       0,  3982601,       42,       56]
[       0,  3982602,       42,      184]
[       0,  3982604,      170,      184]
[       0,  3982607,      170,       56]
[       0,  3982609,       42,      120]
[       0,  3982610,       42,      248]
[       0,  3982612,      170,      248]
[       0,  3982615,      170,      120]
[       0,  3982625,      106,      120]
[       0,  3982626,      106,      248]
[       0,  3982628,      234,      248]
[       0,  3982631,      234,      120]
[       0,  3982649,      106,       56]
[       0,  3982650,      106,      184]
[       0,  3982652,      234,      184]
[       0,  3982655,      234,       56]
[       0,  3982793,       42,       24]
[       0,  3982794,       42,      152]
[       0,  3982796,      170,      152]
[       0,  3982799,      170,       24]
[       0,  3982801,       42,       88]
[       0,  3982802,       42,      216]
[       0,  3982804,      170,      216]
[       0,  3982807,      170,       88]
[       0,  3982817,      106,       88]
[       0,  3982818,      106,      216]
[       0,  3982820,      234,      216]
[       0,  3982823,      234,       88]
[       0,  3982841,      106,       24]
[       0,  3982842,      106,      152]
[       0,  3982844,      234,      152]
[       0,  3982847,      234,       24]
[       0,  3983433,       26,       24]
[       0,  3983434,       26,      152]
[       0,  3983436,      154,      152]
[       0,  3983439,      154,       24]
[       0,  3983441,       26,       88]
[       0,  3983442,       26,      216]
[       0,  3983444,      154,      216]
[       0,  3983447,      154,       88]
[       0,  3983457,       90,       88]
[       0,  3983458,       90,      216]
[       0,  3983460,      218,      216]
[       0,  3983463,      218,       88]
[       0,  3983481,       90,       24]
[       0,  3983482,       90,      152]
[       0,  3983484,      218,      152]
[       0,  3983487,      218,       24]
[       0,  3983497,       26,       56]
[       0,  3983498,       26,      184]
[       0,  3983500,      154,      184]
[       0,  3983503,      154,       56]
[       0,  3983505,       26,      120]
[       0,  3983506,       26,      248]
[       0,  3983508,      154,      248]
[       0,  3983511,      154,      120]
[       0,  3983521,       90,      120]
[       0,  3983522,       90,      248]
[       0,  3983524,      218,      248]
[       0,  3983527,      218,      120]
[       0,  3983545,       90,       56]
[       0,  3983546,       90,      184]
[       0,  3983548,      218,      184]
[       0,  3983551,      218,       56]
[       0,  3983625,       58,       56]
[       0,  3983626,       58,      184]
[       0,  3983628,      186,      184]
[       0,  3983631,      186,       56]
[       0,  3983633,       58,      120]
[       0,  3983634,       58,      248]
[       0,  3983636,      186,      248]
[       0,  3983639,      186,      120]
[       0,  3983649,      122,      120]
[       0,  3983650,      122,      248]
[       0,  3983652,      250,      248]
[       0,  3983655,      250,      120]
[       0,  3983673,      122,       56]
[       0,  3983674,      122,      184]
[       0,  3983676,      250,      184]
[       0,  3983679,      250,       56]
[       0,  3983817,       58,       24]
[       0,  3983818,       58,      152]
[       0,  3983820,      186,      152]
[       0,  3983823,      186,       24]
[       0,  3983825,       58,       88]
[       0,  3983826,       58,      216]
[       0,  3983828,      186,      216]
[       0,  3983831,      186,       88]
[       0,  3983841,      122,       88]
[       0,  3983842,      122,      216]
[       0,  3983844,      250,      216]
[       0,  3983847,      250,       88]
[       0,  3983865,      122,       24]
[       0,  3983866,      122,      152]
[       0,  3983868,      250,      152]
[       0,  3983871,      250,       24]
[       0,  3984969,       26,        8]
[       0,  3984970,       26,      136]
[       0,  3984972,      154,      136]
[       0,  3984975,      154,        8]
[       0,  3984977,       26,       72]
[       0,  3984978,       26,      200]
[       0,  3984980,      154,      200]
[       0,  3984983,      154,       72]
[       0,  3984993,       90,       72]
[       0,  3984994,       90,      200]
[       0,  3984996,      218,      200]
[       0,  3984999,      218,       72]
[       0,  3985017,       90,        8]
[       0,  3985018,       90,      136]
[       0,  3985020,      218,      136]
[       0,  3985023,      218,        8]
[       0,  3985033,       26,       40]
[       0,  3985034,       26,      168]
[       0,  3985036,      154,      168]
[       0,  3985039,      154,       40]
[       0,  3985041,       26,      104]
[       0,  3985042,       26,      232]
[       0,  3985044,      154,      232]
[       0,  3985047,      154,      104]
[       0,  3985057,       90,      104]
[       0,  3985058,       90,      232]
[       0,  3985060,      218,      232]
[       0,  3985063,      218,      104]
[       0,  3985081,       90,       40]
[       0,  3985082,       90,      168]
[       0,  3985084,      218,      168]
[       0,  3985087,      218,       40]
[       0,  3985161,       58,       40]
[       0,  3985162,       58,      168]
[       0,  3985164,      186,      168]
[       0,  3985167,      186,       40]
[       0,  3985169,       58,      104]
[       0,  3985170,       58,      232]
[       0,  3985172,      186,      232]
[       0,  3985175,      186,      104]
[       0,  3985185,      122,      104]
[       0,  3985186,      122,      232]
[       0,  3985188,      250,      232]
[       0,  3985191,      250,      104]
[       0,  3985209,      122,       40]
[       0,  3985210,      122,      168]
[       0,  3985212,      250,      168]
[       0,  3985215,      250,       40]
[       0,  3985353,       58,        8]
[       0,  3985354,       58,      136]
[       0,  3985356,      186,      136]
[       0,  3985359,      186,        8]
[       0,  3985361,       58,       72]
[       0,  3985362,       58,      200]
[       0,  3985364,      186,      200]
[       0,  3985367,      186,       72]
[       0,  3985377,      122,       72]
[       0,  3985378,      122,      200]
[       0,  3985380,      250,      200]
[       0,  3985383,      250,       72]
[       0,  3985401,      122,        8]
[       0,  3985402,      122,      136]
[       0,  3985404,      250,      136]
[       0,  3985407,      250,        8]
[       0,  3994185,       10,        0]
[       0,  3994186,       10,      128]
[       0,  3994188,      138,      128]
[       0,  3994191,      138,        0]
[       0,  3994193,       10,       64]
[       0,  3994194,       10,      192]
[       0,  3994196,      138,      192]
[       0,  3994199,      138,       64]
[       0,  3994209,       74,       64]
[       0,  3994210,       74,      192]
[       0,  3994212,      202,      192]
[       0,  3994215,      202,       64]
[       0,  3994233,       74,        0]
[       0,  3994234,       74,      128]
[       0,  3994236,      202,      128]
[       0,  3994239,      202,        0]
[       0,  3994249,       10,       32]
[       0,  3994250,       10,      160]
[       0,  3994252,      138,      160]
[       0,  3994255,      138,       32]
[       0,  3994257,       10,       96]
[       0,  3994258,       10,      224]
[       0,  3994260,      138,      224]
[       0,  3994263,      138,       96]
[       0,  3994273,       74,       96]
[       0,  3994274,       74,      224]
[       0,  3994276,      202,      224]
[       0,  3994279,      202,       96]
[       0,  3994297,       74,       32]
[       0,  3994298,       74,      160]
[       0,  3994300,      202,      160]
[       0,  3994303,      202,       32]
[       0,  3994377,       42,       32]
[       0,  3994378,       42,      160]
[       0,  3994380,      170,      160]
[       0,  3994383,      170,       32]
[       0,  3994385,       42,       96]
[       0,  3994386,       42,      224]
[       0,  3994388,      170,      224]
[       0,  3994391,      170,       96]
[       0,  3994401,      106,       96]
[       0,  3994402,      106,      224]
[       0,  3994404,      234,      224]
[       0,  3994407,      234,       96]
[       0,  3994425,      106,       32]
[       0,  3994426,      106,      160]
[       0,  3994428,      234,      160]
[       0,  3994431,      234,       32]
[       0,  3994569,       42,        0]
[       0,  3994570,       42,      128]
[       0,  3994572,      170,      128]
[       0,  3994575,      170,        0]
[       0,  3994577,       42,       64]
[       0,  3994578,       42,      192]
[       0,  3994580,      170,      192]
[       0,  3994583,      170,       64]
[       0,  3994593,      106,       64]
[       0,  3994594,      106,      192]
[       0,  3994596,      234,      192]
[       0,  3994599,      234,       64]
[       0,  3994617,      106,        0]
[       0,  3994618,      106,      128]
[       0,  3994620,      234,      128]
[       0,  3994623,      234,        0]
[       0,  3994697,       10,       16]
[       0,  3994698,       10,      144]
[       0,  3994700,      138,      144]
[       0,  3994703,      138,       16]
[       0,  3994705,       10,       80]
[       0,  3994706,       10,      208]
[       0,  3994708,      138,      208]
[       0,  3994711,      138,       80]
[       0,  3994721,       74,       80]
[       0,  3994722,       74,      208]
[       0,  3994724,      202,      208]
[       0,  3994727,      202,       80]
[       0,  3994745,       74,       16]
[       0,  3994746,       74,      144]
[       0,  3994748,      202,      144]
[       0,  3994751,      202,       16]
[       0,  3994761,       10,       48]
[       0,  3994762,       10,      176]
[       0,  3994764,      138,      176]
[       0,  3994767,      138,       48]
[       0,  3994769,       10,      112]
[       0,  3994770,       10,      240]
[       0,  3994772,      138,      240]
[       0,  3994775,      138,      112]
[       0,  3994785,       74,      112]
[       0,  3994786,       74,      240]
[       0,  3994788,      202,      240]
[       0,  3994791,      202,      112]
[       0,  3994809,       74,       48]
[       0,  3994810,       74,      176]
[       0,  3994812,      202,      176]
[       0,  3994815,      202,       48]
[       0,  3994889,       42,       48]
[       0,  3994890,       42,      176]
[       0,  3994892,      170,      176]
[       0,  3994895,      170,       48]
[       0,  3994897,       42,      112]
[       0,  3994898,       42,      240]
[       0,  3994900,      170,      240]
[       0,  3994903,      170,      112]
[       0,  3994913,      106,      112]
[       0,  3994914,      106,      240]
[       0,  3994916,      234,      240]
[       0,  3994919,      234,      112]
[       0,  3994937,      106,       48]
[       0,  3994938,      106,      176]
[       0,  3994940,      234,      176]
[       0,  3994943,      234,       48]
[       0,  3995081,       42,       16]
[       0,  3995082,       42,      144]
[       0,  3995084,      170,      144]
[       0,  3995087,      170,       16]
[       0,  3995089,       42,       80]
[       0,  3995090,       42,      208]
[       0,  3995092,      170,      208]
[       0,  3995095,      170,       80]
[       0,  3995105,      106,       80]
[       0,  3995106,      106,      208]
[       0,  3995108,      234,      208]
[       0,  3995111,      234,       80]
[       0,  3995129,      106,       16]
[       0,  3995130,      106,      144]
[       0,  3995132,      234,      144]
[       0,  3995135,      234,       16]
[       0,  3995721,       26,       16]
[       0,  3995722,       26,      144]
[       0,  3995724,      154,      144]
[       0,  3995727,      154,       16]
[       0,  3995729,       26,       80]
[       0,  3995730,       26,      208]
[       0,  3995732,      154,      208]
[       0,  3995735,      154,       80]
[       0,  3995745,       90,       80]
[       0,  3995746,       90,      208]
[       0,  3995748,      218,      208]
[       0,  3995751,      218,       80]
[       0,  3995769,       90,       16]
[       0,  3995770,       90,      144]
[       0,  3995772,      218,      144]
[       0,  3995775,      218,       16]
[       0,  3995785,       26,       48]
[       0,  3995786,       26,      176]
[       0,  3995788,      154,      176]
[       0,  3995791,      154,       48]
[       0,  3995793,       26,      112]
[       0,  3995794,       26,      240]
[       0,  3995796,      154,      240]
[       0,  3995799,      154,      112]
[       0,  3995809,       90,      112]
[       0,  3995810,       90,      240]
[       0,  3995812,      218,      240]
[       0,  3995815,      218,      112]
[       0,  3995833,       90,       48]
[       0,  3995834,       90,      176]
[       0,  3995836,      218,      176]
[       0,  3995839,      218,       48]
[       0,  3995913,       58,       48]
[       0,  3995914,       58,      176]
[       0,  3995916,      186,      176]
[       0,  3995919,      186,       48]
[       0,  3995921,       58,      112]
[       0,  3995922,       58,      240]
[       0,  3995924,      186,      240]
[       0,  3995927,      186,      112]
[       0,  3995937,      122,      112]
[       0,  3995938,      122,      240]
[       0,  3995940,      250,      240]
[       0,  3995943,      250,      112]
[       0,  3995961,      122,       48]
[       0,  3995962,      122,      176]
[       0,  3995964,      250,      176]
[       0,  3995967,      250,       48]
[       0,  3996105,       58,       16]
[       0,  3996106,       58,      144]
[       0,  3996108,      186,      144]
[       0,  3996111,      186,       16]
[       0,  3996113,       58,       80]
[       0,  3996114,       58,      208]
[       0,  3996116,      186,      208]
[       0,  3996119,      186,       80]
[       0,  3996129,      122,       80]
[       0,  3996130,      122,      208]
[       0,  3996132,      250,      208]
[       0,  3996135,      250,       80]
[       0,  3996153,      122,       16]
[       0,  3996154,      122,      144]
[       0,  3996156,      250,      144]
[       0,  3996159,      250,       16]
[       0,  3997257,       26,        0]
[       0,  3997258,       26,      128]
[       0,  3997260,      154,      128]
[       0,  3997263,      154,        0]
[       0,  3997265,       26,       64]
[       0,  3997266,       26,      192]
[       0,  3997268,      154,      192]
[       0,  3997271,      154,       64]
[       0,  3997281,       90,       64]
[       0,  3997282,       90,      192]
[       0,  3997284,      218,      192]
[       0,  3997287,      218,       64]
[       0,  3997305,       90,        0]
[       0,  3997306,       90,      128]
[       0,  3997308,      218,      128]
[       0,  3997311,      218,        0]
[       0,  3997321,       26,       32]
[       0,  3997322,       26,      160]
[       0,  3997324,      154,      160]
[       0,  3997327,      154,       32]
[       0,  3997329,       26,       96]
[       0,  3997330,       26,      224]
[       0,  3997332,      154,      224]
[       0,  3997335,      154,       96]
[       0,  3997345,       90,       96]
[       0,  3997346,       90,      224]
[       0,  3997348,      218,      224]
[       0,  3997351,      218,       96]
[       0,  3997369,       90,       32]
[       0,  3997370,       90,      160]
[       0,  3997372,      218,      160]
[       0,  3997375,      218,       32]
[       0,  3997449,       58,       32]
[       0,  3997450,       58,      160]
[       0,  3997452,      186,      160]
[       0,  3997455,      186,       32]
[       0,  3997457,       58,       96]
[       0,  3997458,       58,      224]
[       0,  3997460,      186,      224]
[       0,  3997463,      186,       96]
[       0,  3997473,      122,       96]
[       0,  3997474,      122,      224]
[       0,  3997476,      250,      224]
[       0,  3997479,      250,       96]
[       0,  3997497,      122,       32]
[       0,  3997498,      122,      160]
[       0,  3997500,      250,      160]
[       0,  3997503,      250,       32]
[       0,  3997641,       58,        0]
[       0,  3997642,       58,      128]
[       0,  3997644,      186,      128]
[       0,  3997647,      186,        0]
[       0,  3997649,       58,       64]
[       0,  3997650,       58,      192]
[       0,  3997652,      186,      192]
[       0,  3997655,      186,       64]
[       0,  3997665,      122,       64]
[       0,  3997666,      122,      192]
[       0,  3997668,      250,      192]
[       0,  3997671,      250,       64]
[       0,  3997689,      122,        0]
[       0,  3997690,      122,      128]
[       0,  3997692,      250,      128]
[       0,  3997695,      250,        0]
[       0,  4002377,        2,        4]
[       0,  4002378,        2,      132]
[       0,  4002380,      130,      132]
[       0,  4002383,      130,        4]
[       0,  4002385,        2,       68]
[       0,  4002386,        2,      196]
[       0,  4002388,      130,      196]
[       0,  4002391,      130,       68]
[       0,  4002401,       66,       68]
[       0,  4002402,       66,      196]
[       0,  4002404,      194,      196]
[       0,  4002407,      194,       68]
[       0,  4002425,       66,        4]
[       0,  4002426,       66,      132]
[       0,  4002428,      194,      132]
[       0,  4002431,      194,        4]
[       0,  4002441,        2,       36]
[       0,  4002442,        2,      164]
[       0,  4002444,      130,      164]
[       0,  4002447,      130,       36]
[       0,  4002449,        2,      100]
[       0,  4002450,        2,      228]
[       0,  4002452,      130,      228]
[       0,  4002455,      130,      100]
[       0,  4002465,       66,      100]
[       0,  4002466,       66,      228]
[       0,  4002468,      194,      228]
[       0,  4002471,      194,      100]
[       0,  4002489,       66,       36]
[       0,  4002490,       66,      164]
[       0,  4002492,      194,      164]
[       0,  4002495,      194,       36]
[       0,  4002569,       34,       36]
[       0,  4002570,       34,      164]
[       0,  4002572,      162,      164]
[       0,  4002575,      162,       36]
[       0,  4002577,       34,      100]
[       0,  4002578,       34,      228]
[       0,  4002580,      162,      228]
[       0,  4002583,      162,      100]
[       0,  4002593,       98,      100]
[       0,  4002594,       98,      228]
[       0,  4002596,      226,      228]
[       0,  4002599,      226,      100]
[       0,  4002617,       98,       36]
[       0,  4002618,       98,      164]
[       0,  4002620,      226,      164]
[       0,  4002623,      226,       36]
[       0,  4002761,       34,        4]
[       0,  4002762,       34,      132]
[       0,  4002764,      162,      132]
[       0,  4002767,      162,        4]
[       0,  4002769,       34,       68]
[       0,  4002770,       34,      196]
[       0,  4002772,      162,      196]
[       0,  4002775,      162,       68]
[       0,  4002785,       98,       68]
[       0,  4002786,       98,      196]
[       0,  4002788,      226,      196]
[       0,  4002791,      226,       68]
[       0,  4002809,       98,        4]
[       0,  4002810,       98,      132]
[       0,  4002812,      226,      132]
[       0,  4002815,      226,        4]
[       0,  4002889,        2,       20]
[       0,  4002890,        2,      148]
[       0,  4002892,      130,      148]
[       0,  4002895,      130,       20]
[       0,  4002897,        2,       84]
[       0,  4002898,        2,      212]
[       0,  4002900,      130,      212]
[       0,  4002903,      130,       84]
[       0,  4002913,       66,       84]
[       0,  4002914,       66,      212]
[       0,  4002916,      194,      212]
[       0,  4002919,      194,       84]
[       0,  4002937,       66,       20]
[       0,  4002938,       66,      148]
[       0,  4002940,      194,      148]
[       0,  4002943,      194,       20]
[       0,  4002953,        2,       52]
[       0,  4002954,        2,      180]
[       0,  4002956,      130,      180]
[       0,  4002959,      130,       52]
[       0,  4002961,        2,      116]
[       0,  4002962,        2,      244]
[       0,  4002964,      130,      244]
[       0,  4002967,      130,      116]
[       0,  4002977,       66,      116]
[       0,  4002978,       66,      244]
[       0,  4002980,      194,      244]
[       0,  4002983,      194,      116]
[       0,  4003001,       66,       52]
[       0,  4003002,       66,      180]
[       0,  4003004,      194,      180]
[       0,  4003007,      194,       52]
[       0,  4003081,       34,       52]
[       0,  4003082,       34,      180]
[       0,  4003084,      162,      180]
[       0,  4003087,      162,       52]
[       0,  4003089,       34,      116]
[       0,  4003090,       34,      244]
[       0,  4003092,      162,      244]
[       0,  4003095,      162,      116]
[       0,  4003105,       98,      116]
[       0,  4003106,       98,      244]
[       0,  4003108,      226,      244]
[       0,  4003111,      226,      116]
[       0,  4003129,       98,       52]
[       0,  4003130,       98,      180]
[       0,  4003132,      226,      180]
[       0,  4003135,      226,       52]
[       0,  4003273,       34,       20]
[       0,  4003274,       34,      148]
[       0,  4003276,      162,      148]
[       0,  4003279,      162,       20]
[       0,  4003281,       34,       84]
[       0,  4003282,       34,      212]
[       0,  4003284,      162,      212]
[       0,  4003287,      162,       84]
[       0,  4003297,       98,       84]
[       0,  4003298,       98,      212]
[       0,  4003300,      226,      212]
[       0,  4003303,      226,       84]
[       0,  4003321,       98,       20]
[       0,  4003322,       98,      148]
[       0,  4003324,      226,      148]
[       0,  4003327,      226,       20]
[       0,  4003913,       18,       20]
[       0,  4003914,       18,      148]
[       0,  4003916,      146,      148]
[       0,  4003919,      146,       20]
[       0,  4003921,       18,       84]
[       0,  4003922,       18,      212]
[       0,  4003924,      146,      212]
[       0,  4003927,      146,       84]
[       0,  4003937,       82,       84]
[       0,  4003938,       82,      212]
[       0,  4003940,      210,      212]
[       0,  4003943,      210,       84]
[       0,  4003961,       82,       20]
[       0,  4003962,       82,      148]
[       0,  4003964,      210,      148]
[       0,  4003967,      210,       20]
[       0,  4003977,       18,       52]
[       0,  4003978,       18,      180]
[       0,  4003980,      146,      180]
[       0,  4003983,      146,       52]
[       0,  4003985,       18,      116]
